,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
977,3479.6347161159842,11532.765304424369,169.00351844125183,423.97540203480906,7.562627387909521,45.374686917937765,53.94080103106737,112.7093732452267,16.30302441672953,0.0,272.62638914289033,118.72860668475565,27.427485641806985,2.5693717627801576,156.0743697106217,4037.194277429502,6158.898929557824,983.8519293355753,147.5788186244112,3.461057703345728,230.02121709834822,0.0,731.0323464078298,56.349266100169245,0.0,629.938430461929,283.20410174397813,22.18224482630683,0.308127602053573,111.41969644114026
978,3479.6347161159842,10353.430100926476,177.94699785965585,413.765615698794,7.219078114730767,46.7479568018515,48.54306454422696,118.56305612120808,0.0,0.0,239.55527851151297,156.41612213431065,26.461253145892268,2.3551892024104077,160.71099595606898,4037.194277429502,2540.1285086296266,751.375499380975,147.5788186244112,3.303781579365235,247.03340932474342,1.147257665635805,715.1020096101316,0.0,0.0,912.2409900986337,254.365806641286,20.35903809445554,0.308127602053573,110.6312875505276
979,3393.690368821307,12658.541179903143,128.40482897612824,394.9560477951353,6.875179350938403,47.78283173937901,56.098067433936706,104.39645081779757,20.288156325949842,0.0,224.50058596895545,138.40427209613992,26.338596689156986,1.4987480062220584,167.66393159638966,3937.515918052813,1356.1574456762808,677.6278576645554,147.5788186244112,3.1462597114410222,233.49938269328928,1.147257665635805,685.899345491548,70.12284003913992,0.0,928.2079864911877,279.7604569150101,20.35903809445554,0.2567720288467733,61.41705257872745
980,3028.982567478159,11082.660951648317,125.9006547389751,378.8335610205707,6.875179350938403,54.138612329149794,56.098067433936706,105.62854467757725,15.578497390855132,0.0,232.83099830602586,175.7597235531418,24.164823892648347,1.9269686043162333,152.98462136555702,3514.3464083163412,2739.98610889746,791.359160552528,147.5788186244112,3.1462597114410222,142.26577831560772,0.0,643.4154940204899,53.84481362009874,0.0,865.8558550088726,220.79473023867803,19.143670684438582,0.308127602053573,67.71556360484426
981,2751.1452378617437,12501.98314415495,132.69769909696217,346.05565906379246,6.875179350938403,9.624794828270314,56.098067433936706,118.56305612120808,56.156676178043604,0.0,246.00665047180058,128.73247138672434,24.285728114287412,1.4987480062220584,134.05340063652255,3192.003015859038,4256.725878326234,937.0773923777429,147.5788186244112,3.1462597114410222,277.95826393090283,2.29451533127161,601.8176457083692,194.0904936983786,0.0,907.2386716085614,172.5881633129559,19.143670684438582,0.15406671962039908,133.0702805872428
982,2871.8192513584736,11670.783572781327,156.8403864322223,326.7131627524846,6.531630077759648,14.265705222890405,32.36356652270701,128.4148588313339,58.148775598831556,0.0,242.5125301521163,155.7484987387565,23.31899497977378,1.9269686043162333,144.4848078248538,3331.9411908918582,4467.294917643705,969.0643213149851,147.5788186244112,2.9889835874605293,266.36144345359304,1.7208967979210354,774.4022010378255,200.97819536928102,0.0,816.4895402129071,216.92286014600415,19.143670684438582,0.5648996309003463,111.41969644114026
983,3198.0928887713503,11988.019592586874,187.42237894873338,321.87753867465767,6.531630077759648,46.235098425731664,33.44219972414167,135.18890097606632,29.526459073126208,0.0,234.98294692800812,188.09852243432613,24.889748583883836,1.712858305269146,137.14715643728772,3710.5247205705537,5363.039008169702,827.661786251144,147.5788186244112,2.9889835874605293,235.4321861061742,0.0,629.2571635406669,102.05323710791318,0.0,855.396461802358,261.68132156292796,19.143670684438582,0.4108387484671724,101.96754985257274
984,3695.3290963415284,11179.479736913647,154.15734260670112,329.4002438815788,6.531630077759648,61.529267856448094,31.284933321272344,128.4148588313339,16.484039539742582,0.0,208.09924782303693,187.76296303132506,24.40638201662702,1.4987480062220584,167.27921584914426,4287.493789238994,3976.5324851861133,515.2815000822819,212.29633857549092,2.9889835874605293,223.83536562886445,1.7208967979210354,615.0988330608438,56.974921869478315,0.0,1319.7530973959354,191.9564351359859,19.143670684438582,0.8217008456832454,91.73137442278484
985,3150.582705406943,10844.733936794159,124.47440512646118,321.3390004942965,6.531630077759648,43.99958539696647,70.12029905258733,116.40565482456574,32.60604883345906,0.0,221.2704260831526,159.08312030607942,26.82171293711434,2.1410789033633204,135.98499428415053,3655.4323412516387,1551.5519463400983,431.65218210489274,212.29633857549092,2.9889835874605293,231.56657928040428,0.3824192218786017,651.380662419339,112.70036160317274,0.0,1428.490363968011,246.61760577610798,15.193493176644692,0.6162318553582454,84.64445450605534
986,3577.433456140963,11879.870949471348,97.64396687124909,322.9490052626681,6.875179350938403,36.26549792137364,40.99400327808445,130.2654737050592,9.41931787018942,0.0,238.20863290815194,131.73502896149412,25.978136897934917,1.712858305269146,83.83196579819483,4150.645731635921,2963.0518271061765,571.8488607207028,212.29633857549092,3.1462597114410222,223.83536562886445,1.3384775760424334,648.7226529425261,32.55696753949945,0.0,1564.614061061493,199.704636001164,15.497257220735996,0.4108387484671724,82.2836078836096
987,4131.255866509684,12244.486374832268,133.05543827369831,321.87753867465767,6.875179350938403,35.74989208966745,47.464431342792295,122.87291054638114,55.42888341541382,0.0,265.6336745978629,219.4488587417885,25.372364193242273,1.712858305269146,62.58443567428694,4793.301867953838,4402.133663425073,734.8108397527602,212.29633857549092,3.1462597114410222,210.30574173866972,2.4856734448742723,676.1621707748237,191.58421181547382,0.0,1436.9286183906584,199.704636001164,15.497257220735996,0.15406671962039908,72.44163689912803
988,3273.9424797566317,12683.26086975812,69.38727900352308,333.1587915986832,6.875179350938403,35.0621123745496,50.704901426763385,130.57226012797622,28.258420144390456,0.0,256.22505099697185,137.40458470803264,22.594070288538287,1.284637707174971,198.56942995843747,3798.548922783627,4882.184656833027,783.9970896066546,212.29633857549092,3.1462597114410222,202.96196931795873,0.0,705.3648348934072,97.67181731991548,0.0,1598.5691926304683,175.60358287821805,14.585653854810351,0.15406671962039908,100.00090767543335
989,2517.206206324722,12126.037860943832,76.72093212661439,345.5171208834312,6.875179350938403,54.138612329149794,34.52128997354304,127.48955139447125,8.876272501150266,0.0,255.95661665743143,123.73053903574,22.231607942920544,1.9269686043162333,143.32665312741707,2920.514127388425,4358.395287305717,721.2925543090448,212.29633857549092,3.1462597114410222,211.08062420032746,0.5736391322852302,548.7194763932384,30.67908553015513,0.0,1190.5518006372,175.60358287821805,14.585653854810351,0.0,98.03426549829395
990,3070.1024922613883,11188.749620609264,140.38909139678964,359.4910647092629,6.875179350938403,40.04645471746422,38.836279827248404,128.4148588313339,0.0,0.0,193.30851571436082,138.40427209613992,20.660854338810484,1.284637707174971,132.12180698889455,3562.110794873285,3221.73308015494,692.9866608447393,212.29633857549092,3.1462597114410222,201.0291659050738,0.956058354163832,591.2033278642966,0.0,0.0,1114.7590962421655,237.58026843998204,12.762447122959054,0.0,84.2546301101413
991,2948.5949667758096,7281.2876454913985,170.61334473656453,364.8652269674511,7.219078114730767,82.67093859345938,7.551346505976064,101.6254766753212,0.0,0.0,255.4152740726916,129.06803078972538,20.298391993192737,1.4987480062220584,122.8525619537005,3421.0248619379877,4544.863588761503,614.2759678527393,50.84159930127753,3.303781579365235,237.75243074988805,0.0,584.1153025927958,0.0,0.0,1033.9640733570589,237.58026843998204,12.762447122959054,0.15406671962039908,94.09660109462287
992,3602.9944904656727,8109.912249171796,131.26674239001753,361.6396076579958,6.875179350938403,72.53282747980485,55.019434232502036,104.7032372407146,56.156676178043604,0.0,227.72627194909924,92.04813873572452,19.694371523596317,1.4987480062220584,115.51090311043396,4180.310858961491,2199.3262228669705,818.3957314399589,50.84159930127753,3.1462597114410222,193.6809907431034,2.1033572176689477,604.4756551851821,194.0904936983786,0.0,1251.893362727581,209.17465928082606,12.762447122959054,0.0,88.97632335503276
993,2130.5492559418776,13809.036745236896,128.22595938776016,362.178145838357,7.219078114730767,79.40604553833938,40.99400327808445,117.33096226142838,0.0,0.0,220.4651230645314,59.69811504015491,20.177487771553672,0.6423308971412625,96.96840558434533,2471.917365658609,2773.0130459671777,565.6989928357449,50.84159930127753,3.303781579365235,218.42439662103845,8.030906654123912,561.9918037141238,0.0,0.0,976.1089756688493,207.02015092280593,12.762447122959054,0.10271114641359938,86.61547673258703
994,2409.3127099903477,14587.70697566869,86.37988989849075,361.6396076579958,7.562627387909521,55.860351163266365,12.945426609082803,130.57226012797622,78.79756256934091,0.0,244.932913113639,98.38531787781723,19.331909177978567,1.4987480062220584,171.91584209459154,2795.4085160183895,3443.0135585220496,761.8474106401914,50.84159930127753,3.461057703345728,206.82757614372863,0.0,662.0038402950008,272.3523469470391,0.0,1018.5023616604718,192.38912107952208,12.762447122959054,0.0,81.88940343830326
995,2381.8994268015276,14691.735670475055,99.25379316656182,360.02960288962413,7.562627387909521,35.23428625796126,32.36356652270701,133.03644784753558,0.0,0.0,247.8901647542424,99.38500526592449,18.727638389082685,1.284637707174971,122.46383875075459,2763.536161957287,4171.034365929128,577.9987286056606,50.84159930127753,3.461057703345728,212.23854515155466,2.1033572176689477,518.6308091157174,0.0,0.0,1216.4729055403018,104.5850993004979,11.85084375703341,0.0,62.599665914646465
996,3457.685567076288,16849.558597399147,99.25379316656182,359.4910647092629,7.219078114730767,47.091388750146024,26.96948641960027,124.10500440616082,59.413082256989725,0.0,249.7692051310252,100.72025205703281,18.244522141125326,1.9269686043162333,137.91658793177854,4011.767025436157,3729.455291107792,672.1063044551504,50.84159930127753,3.303781579365235,220.3572000339234,0.0,494.73530391917006,205.3596151572787,0.0,773.0855848293506,151.93075501897803,11.85084375703341,0.10271114641359938,90.55314113625812
997,1498.9323932805603,11532.765304424369,147.54387493151285,343.9071161150596,6.531630077759648,26.812419067250588,31.284933321272344,109.32482625691628,40.938342897925786,0.0,238.74997549289174,85.37889560107872,16.190401969758454,0.8564411961883499,115.89561885767935,1739.2063785309288,2988.8485428173885,697.8735527657067,50.84159930127753,2.9889835874605293,216.49159320815346,0.0,490.30528812448205,141.49516221406373,0.0,742.1621614361766,167.85538201304,12.762447122959054,0.0,75.59089241218645
998,3037.225074923446,2463.3170940485234,146.64952698967247,333.6973297790444,6.531630077759648,22.687572413601078,34.52128997354304,102.85757053510088,51.80858095515279,0.0,214.0137511042438,59.030491644600744,81.31372123651164,1.0705274081278835,133.28396914203174,3523.9699168832676,4334.29454944403,648.6873029118123,301.8984849609827,2.9889835874605293,209.91830050784085,0.0,733.6903558846425,179.0619494151213,0.0,615.9925728532427,165.27264839131396,12.762447122959054,0.0,70.0807902766823
999,2472.381783813274,3996.0408637648675,106.94518546638928,336.38441090813853,6.187731313967284,28.87484239407534,39.91491302868307,109.01309166588769,0.0,0.0,216.165699726226,49.02662694263204,17.398693228250764,0.8564411961883499,993.6085663752774,2868.6001545686786,2717.6706108773806,848.542142640733,301.8984849609827,2.831707463480036,223.0648859084661,2.677037547823489,696.5136633356205,0.0,0.0,977.5743012871534,134.71253087413788,12.762447122959054,0.0,71.25902356320901
1000,2401.996326977115,7822.339857192222,81.55041101255257,346.05565906379246,6.187731313967284,31.28115557845902,12.945426609082803,114.2482535279234,51.26273638318045,0.0,224.76902030849584,65.0356067941403,16.5528643153762,0.6423308971412625,126.71574924895648,2786.9327653539412,2954.1256278981446,714.5016785227651,301.8984849609827,2.831707463480036,211.08062420032746,0.0,688.5484949367716,177.18681151002835,0.0,1074.8416052607806,176.03180814192393,12.762447122959054,0.10271114641359938,76.37930130279912
1001,2088.5032067265934,13190.014511785163,59.196419560973226,356.2654453998076,6.187731313967284,40.04645471746422,83.06846794947039,96.07858022225687,60.14087501961952,0.0,237.67176422907113,72.70453731689338,15.344573056883894,0.6423308971412625,113.57930946280597,2423.1817993380305,1591.7198427762414,764.3225896650969,301.8984849609827,2.831707463480036,228.47585491629215,0.0,567.3078226677494,207.86589704018346,0.0,793.044330320043,176.03180814192393,11.243004435199069,0.05135440576935466,77.95173903463218
1002,2667.0531394311756,13539.180130986722,62.95268091670293,364.8652269674511,6.531630077759648,40.04645471746422,83.06846794947039,128.4148588313339,0.0,0.0,191.9663440166588,51.693625114400774,13.29070320481648,1.0705274081278835,109.33140642030457,3094.4435941484603,3409.094001531528,664.6807673804335,301.8984849609827,2.9889835874605293,245.8710856322568,0.3824192218786017,773.516197878888,0.0,0.0,588.5556138622402,176.03180814192393,10.939240391107765,0.0,60.62864368811477
1003,2909.2346784134843,29179.533899646543,458.3156634377608,993.0980632223961,11.497542206545932,148.83424820556166,49.01382394993785,344.931850889082,0.0,118.94284210143137,1154.3123990803147,193.27522530770688,46.95489419266364,5.848590585175307,201.9958045823419,1922.8476429273107,10154.444219057046,1053.0934759040897,407.93565226544405,18.996006849518942,168.26836819373662,3.4470257252445573,609.4284128436433,143.97400305445493,25.239389737783394,1143.863494729859,237.8033024314955,21.01854220247754,0.10337658575726558,85.80516759501289
1004,3947.6980040764392,20954.05710040273,434.2200470468081,1016.8834995216843,11.497542206545932,144.6260620657927,49.01382394993785,69.92256358452448,144.8214290868846,96.15268422176098,658.4694348926039,229.39679687659034,43.98110091508157,5.420562683941564,204.4643972938333,2609.29515767821,7291.812133041227,450.076399308229,407.93565226544405,18.080610659163728,249.86437195454985,0.0,123.54428048225985,71.08053242286302,12.419145502254091,652.5246563716494,282.2495162603005,19.19066696585025,0.0,91.52551210134709
1005,5099.3337353364805,7256.876951759609,431.5417103157175,1027.654263128909,12.173806543881525,162.84627169597852,49.01382394993785,156.7431212700433,44.191016706294306,96.15268422176098,398.7368418589708,224.45778191366867,39.73067921025467,5.277967007222163,124.59179772770577,3370.4352251595615,2525.311017944294,688.2901673103028,407.93565226544405,18.309398270766604,165.30972606740704,0.6083071393103682,276.9380073891276,53.8768281696979,13.621232359165338,395.1326322461125,276.16960965164316,20.713844457431037,0.1550707158231235,89.23474626917802
